2026-06-10 04:37:56 | INFO     | parse_html           | ✅ HTML parsed successfully (321 rows)
2026-06-10 04:37:56 | INFO     | clean_data           | Cleaning data...
2026-06-10 04:37:56 | DEBUG    | clean_data           | Initial shape: (321, 11)
2026-06-10 04:37:56 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-10 04:37:56 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-06-10 04:37:56 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-06-10 04:37:56 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-06-10 04:37:56 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-06-10 04:37:56 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-06-10 04:37:56 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-06-10 04:37:56 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-06-10 04:37:56 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-06-10 04:37:56 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-06-10 04:37:56 | INFO     | clean_data           | ✅ Data cleaned (321 rows, 16 columns)
2026-06-10 04:37:56 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-06-10 04:37:56 | DEBUG    | get_file_path        | Generated file path: data/2026/06/2026-06-10.xlsx
2026-06-10 04:37:56 | INFO     | save_data            | Saving data to: data/2026/06/2026-06-10.xlsx
2026-06-10 04:37:56 | DEBUG    | save_data            | Existing file found, merging data...
2026-06-10 04:37:57 | DEBUG    | save_data            | Loaded 15252 existing rows
2026-06-10 04:37:57 | DEBUG    | save_data            | Combined to 15573 rows
2026-06-10 04:37:57 | DEBUG    | save_data            | Writing to temporary file...
2026-06-10 04:38:00 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/06/tmp00hi_2pm.xlsx
2026-06-10 04:38:00 | DEBUG    | save_data            | Temp file moved to final location
2026-06-10 04:38:00 | INFO     | save_data            | ✅ Data saved successfully (15573 total rows, 1160070 bytes)
2026-06-10 04:38:00 | INFO     | run                  | ======================================================================
2026-06-10 04:38:00 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-06-10 04:38:00 | INFO     | run                  |    ✅ Status: SUCCESS
2026-06-10 04:38:00 | INFO     | run                  |    - Rows processed: 321
2026-06-10 04:38:00 | INFO     | run                  |    - Unique symbols: 321
2026-06-10 04:38:00 | INFO     | run                  |    - Timestamp: 2026-06-10 09:37:51
2026-06-10 04:38:00 | INFO     | run                  |    - File: data/2026/06/2026-06-10.xlsx
2026-06-10 04:38:00 | INFO     | run                  | ======================================================================
2026-06-10 04:38:00 | DEBUG    | run                  | Sample data (first row):
2026-06-10 04:38:00 | DEBUG    | run                  | {'SYMBOL': 'TPLP', 'SECTOR': 838, 'LDCP': 11.31, 'OPEN': 11.52, 'HIGH': 11.78, 'LOW': 11.5, 'CURRENT': 11.68, 'CHANGE': 0.37, 'CHANGE (%)': nan, 'VOLUME': 5259783, 'YEAR': 2026, 'MONTH': 6, 'DAY': 10, 'HOUR': 9, 'MINUTE': 37, 'DATETIME': '2026-06-10 09:37'}
2026-06-10 04:43:01 | INFO     | run                  | ======================================================================
2026-06-10 04:43:01 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-06-10 04:43:01 | INFO     | run                  | ======================================================================
2026-06-10 04:43:01 | INFO     | run                  | Execution Time: 2026-06-10 09:43:01 PKT
2026-06-10 04:43:01 | INFO     | run                  | Configuration:
2026-06-10 04:43:01 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-06-10 04:43:01 | INFO     | run                  |    - Data directory: data
2026-06-10 04:43:01 | INFO     | run                  |    - Log directory: logs
2026-06-10 04:43:01 | INFO     | run                  | ======================================================================
2026-06-10 04:43:01 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-06-10 04:43:01 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-06-10 04:43:03 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-06-10 04:43:06 | DEBUG    | fetch_data           | Response status: 200
2026-06-10 04:43:06 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-06-10 04:43:06 | DEBUG    | fetch_data           | Response size: 335373 bytes
2026-06-10 04:43:06 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-06-10 04:43:06 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-06-10 04:43:06 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-06-10 04:43:06 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-06-10 04:43:06 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-06-10 04:43:06 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-06-10 04:43:06 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-06-10 04:43:06 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-10 04:43:06 | DEBUG    | parse_html           | Table shape: (351, 11)
2026-06-10 04:43:06 | INFO     | parse_html           | ✅ HTML parsed successfully (351 rows)
2026-06-10 04:43:06 | INFO     | clean_data           | Cleaning data...
2026-06-10 04:43:06 | DEBUG    | clean_data           | Initial shape: (351, 11)
2026-06-10 04:43:06 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-10 04:43:06 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-06-10 04:43:06 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-06-10 04:43:06 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-06-10 04:43:06 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-06-10 04:43:06 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-06-10 04:43:06 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-06-10 04:43:06 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-06-10 04:43:06 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-06-10 04:43:06 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-06-10 04:43:06 | INFO     | clean_data           | ✅ Data cleaned (351 rows, 16 columns)
2026-06-10 04:43:06 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-06-10 04:43:06 | DEBUG    | get_file_path        | Generated file path: data/2026/06/2026-06-10.xlsx
2026-06-10 04:43:06 | INFO     | save_data            | Saving data to: data/2026/06/2026-06-10.xlsx
2026-06-10 04:43:06 | DEBUG    | save_data            | Existing file found, merging data...
2026-06-10 04:43:08 | DEBUG    | save_data            | Loaded 15573 existing rows
2026-06-10 04:43:08 | DEBUG    | save_data            | Combined to 15924 rows
2026-06-10 04:43:08 | DEBUG    | save_data            | Writing to temporary file...
2026-06-10 04:43:11 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/06/tmpt9v0aj__.xlsx
2026-06-10 04:43:11 | DEBUG    | save_data            | Temp file moved to final location
2026-06-10 04:43:11 | INFO     | save_data            | ✅ Data saved successfully (15924 total rows, 1185104 bytes)
2026-06-10 04:43:11 | INFO     | run                  | ======================================================================
2026-06-10 04:43:11 | INFO     | run                  | 📊 EXECUTION SUMMARY:
2026-06-10 04:43:11 | INFO     | run                  |    ✅ Status: SUCCESS
2026-06-10 04:43:11 | INFO     | run                  |    - Rows processed: 351
2026-06-10 04:43:11 | INFO     | run                  |    - Unique symbols: 351
2026-06-10 04:43:11 | INFO     | run                  |    - Timestamp: 2026-06-10 09:43:01
2026-06-10 04:43:11 | INFO     | run                  |    - File: data/2026/06/2026-06-10.xlsx
2026-06-10 04:43:11 | INFO     | run                  | ======================================================================
2026-06-10 04:43:11 | DEBUG    | run                  | Sample data (first row):
2026-06-10 04:43:11 | DEBUG    | run                  | {'SYMBOL': 'TPLP', 'SECTOR': 838, 'LDCP': 11.31, 'OPEN': 11.52, 'HIGH': 11.78, 'LOW': 11.3, 'CURRENT': 11.51, 'CHANGE': 0.2, 'CHANGE (%)': nan, 'VOLUME': 9352616, 'YEAR': 2026, 'MONTH': 6, 'DAY': 10, 'HOUR': 9, 'MINUTE': 43, 'DATETIME': '2026-06-10 09:43'}
2026-06-10 04:48:11 | INFO     | run                  | ======================================================================
2026-06-10 04:48:11 | INFO     | run                  | 🚀 MARKET DATA SCRAPER - SINGLE EXECUTION
2026-06-10 04:48:11 | INFO     | run                  | ======================================================================
2026-06-10 04:48:11 | INFO     | run                  | Execution Time: 2026-06-10 09:48:11 PKT
2026-06-10 04:48:11 | INFO     | run                  | Configuration:
2026-06-10 04:48:11 | INFO     | run                  |    - Timezone: Asia/Karachi
2026-06-10 04:48:11 | INFO     | run                  |    - Data directory: data
2026-06-10 04:48:11 | INFO     | run                  |    - Log directory: logs
2026-06-10 04:48:11 | INFO     | run                  | ======================================================================
2026-06-10 04:48:11 | INFO     | fetch_data           | Fetching data (Attempt 1/3)...
2026-06-10 04:48:11 | DEBUG    | fetch_data           | Establishing session with https://dps.psx.com.pk/
2026-06-10 04:48:14 | DEBUG    | fetch_data           | Requesting data from https://dps.psx.com.pk/market-watch
2026-06-10 04:48:15 | DEBUG    | fetch_data           | Response status: 200
2026-06-10 04:48:15 | DEBUG    | fetch_data           | Response content type: text/html; charset=utf-8
2026-06-10 04:48:15 | DEBUG    | fetch_data           | Response size: 353442 bytes
2026-06-10 04:48:15 | INFO     | fetch_data           | ✅ Data fetched successfully (Status: 200)
2026-06-10 04:48:15 | DEBUG    | parse_json           | Attempting JSON parsing...
2026-06-10 04:48:15 | DEBUG    | parse_json           | Response preview: <table class="tbl" data-page-length="25"><thead class="tbl__head"><!-- tr--><!--   th(colspan="11")--><!--   th.center(colspan="2", style="width: 110px;") TOTAL BUY ORDERS--><!--   th.center(colspan="2", style="width: 110px;") TOTAL SELL ORDERS--><tr><th data-name="symbol">SYMBOL</th><th data-name="sector">SECTOR</th><th data-name="listed">LISTED IN</th><th class="right" data-name="ldcp">LDCP</th><th class="right" data-name="open">OPEN</th><th class="right" data-name="high">HIGH</th><th class="r
2026-06-10 04:48:15 | WARNING  | parse_json           | ⚠️ JSON parsing failed: Expecting value: line 1 column 1 (char 0)
2026-06-10 04:48:15 | INFO     | run                  | JSON parsing failed, trying HTML fallback...
2026-06-10 04:48:15 | INFO     | parse_html           | Attempting HTML fallback parsing...
2026-06-10 04:48:15 | DEBUG    | parse_html           | Found 1 table(s) in HTML
2026-06-10 04:48:15 | DEBUG    | parse_html           | Table columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-10 04:48:15 | DEBUG    | parse_html           | Table shape: (370, 11)
2026-06-10 04:48:15 | INFO     | parse_html           | ✅ HTML parsed successfully (370 rows)
2026-06-10 04:48:15 | INFO     | clean_data           | Cleaning data...
2026-06-10 04:48:15 | DEBUG    | clean_data           | Initial shape: (370, 11)
2026-06-10 04:48:15 | DEBUG    | clean_data           | Initial columns: ['SYMBOL', 'SECTOR', 'LISTED IN', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME']
2026-06-10 04:48:15 | DEBUG    | clean_data           | Removed 'LISTED IN' column
2026-06-10 04:48:15 | DEBUG    | clean_data           | Converted LDCP from float64 to numeric
2026-06-10 04:48:15 | DEBUG    | clean_data           | Converted OPEN from float64 to numeric
2026-06-10 04:48:15 | DEBUG    | clean_data           | Converted HIGH from float64 to numeric
2026-06-10 04:48:15 | DEBUG    | clean_data           | Converted LOW from float64 to numeric
2026-06-10 04:48:15 | DEBUG    | clean_data           | Converted CURRENT from float64 to numeric
2026-06-10 04:48:15 | DEBUG    | clean_data           | Converted CHANGE from float64 to numeric
2026-06-10 04:48:15 | DEBUG    | clean_data           | Converted CHANGE (%) from str to numeric
2026-06-10 04:48:15 | DEBUG    | clean_data           | Converted VOLUME from int64 to numeric
2026-06-10 04:48:15 | INFO     | clean_data           | ✅ Data cleaned (370 rows, 16 columns)
2026-06-10 04:48:15 | DEBUG    | clean_data           | Final columns: ['SYMBOL', 'SECTOR', 'LDCP', 'OPEN', 'HIGH', 'LOW', 'CURRENT', 'CHANGE', 'CHANGE (%)', 'VOLUME', 'YEAR', 'MONTH', 'DAY', 'HOUR', 'MINUTE', 'DATETIME']
2026-06-10 04:48:15 | DEBUG    | get_file_path        | Generated file path: data/2026/06/2026-06-10.xlsx
2026-06-10 04:48:15 | INFO     | save_data            | Saving data to: data/2026/06/2026-06-10.xlsx
2026-06-10 04:48:15 | DEBUG    | save_data            | Existing file found, merging data...
2026-06-10 04:48:17 | DEBUG    | save_data            | Loaded 15924 existing rows
2026-06-10 04:48:17 | DEBUG    | save_data            | Combined to 16294 rows
2026-06-10 04:48:17 | DEBUG    | save_data            | Writing to temporary file...
2026-06-10 04:48:20 | DEBUG    | save_data            | Data written to temp file: /home/runner/work/Thalorae-BackLioraen/Thalorae-BackLioraen/data/2026/06/tmp8piccd47.xlsx
